3.839724354387525056e-03 4.585630495704970605e-04 0.000000000000000000e+00 8.080477034842459272e-02 1.235828876699882062e-01 -8.644765499722019408e-02 1.943487673331826746e-02 5.136709839258160951e-03 -3.078514969337092441e-03 8.998910267554950337e+01 5.596226194764566952e-02 1.796963560423226868e-03 -3.563522993577425153e-03 3.692377792479439869e-03 -2.178789290139983206e-03 1.997248595104232436e+03 5.257593199316666244e+01 -2.758183654309691920e-03 -7.123442086573211936e-03
3.839724354387525056e-03 4.743012643875325896e-04 0.000000000000000000e+00 2.372312169974911955e-02 8.172581836964468160e-02 -5.136684304598817391e-02 -1.177388582377850851e-02 -8.166722819758215693e-03 -1.659656580783972803e-03 8.998790260110345685e+01 5.579453365302122769e-02 1.760417454016357294e-03 -3.526425511657608342e-03 3.676906067955685968e-03 -2.202487422564264330e-03 1.997201654599591620e+03 5.347459185667831605e+01 -2.948113121415644935e-03 -7.242012739990196651e-03
3.839724354387525056e-03 4.903013162537384279e-04 0.000000000000000000e+00 -8.849295751291454126e-02 -5.056213147191791768e-02 4.850666005010813298e-02 -3.129027511526233374e-02 -1.404105829252066950e-02 -8.336510071195746014e-04 8.998721457307047444e+01 5.562025538001429126e-02 1.721230724448708296e-03 -3.742490127186591346e-03 3.565711633178036966e-03 -2.214585938134248921e-03 1.997154811208350338e+03 5.437324733826419276e+01 -3.184249399559567397e-03 -7.511113337825380334e-03
3.839724354387525056e-03 5.065629584285220996e-04 0.000000000000000000e+00 -1.420894281518415014e-01 -1.373125754015125100e-01 1.093829959614697478e-01 -1.752236213213138535e-02 -5.812340453415680043e-03 -1.612857945431631513e-03 8.998700650448353144e+01 5.559127251195564862e-02 1.737210791568695456e-03 -3.986094869201975074e-03 3.466534464921757625e-03 -2.226421604253836332e-03 1.997107964739169347e+03 5.527189819454925157e+01 -3.430338019544786152e-03 -7.704696913010620693e-03
3.839724354387525056e-03 5.230859401372457869e-04 0.000000000000000000e+00 -7.142449801227150619e-02 -7.647150036716189592e-02 5.760732647923537397e-02 1.680674557596785468e-02 8.894769155853330528e-03 -3.317117387606930562e-03 8.998663847269287430e+01 5.572214062673119805e-02 1.812452438999748866e-03 -3.988518699760058850e-03 3.482106158550038986e-03 -2.251077172126573177e-03 1.997061035137043746e+03 5.617054184471784595e+01 -3.645404186276976141e-03 -7.662633527678490604e-03
3.839724354387525056e-03 5.398700065750907523e-04 0.000000000000000000e+00 4.610550823821144006e-02 6.292004677218573927e-02 -4.958652505875671412e-02 3.457280740140441372e-02 1.451494593099844285e-02 -4.106865766758971761e-03 8.998628308200281367e+01 5.587739954411157645e-02 1.885407685104322417e-03 -3.731112991984075582e-03 3.599117428073342166e-03 -2.288614165001370652e-03 1.997014036946804936e+03 5.706917829238844320e+01 -3.827684750891944144e-03 -7.479459305958812906e-03
3.839724354387525056e-03 5.569148989109894143e-04 0.000000000000000000e+00 8.953000388466170190e-02 1.348069361287222434e-01 -9.978166044889409669e-02 1.732155532181183996e-02 5.378192824020588264e-03 -3.126248579926824318e-03 8.998542116981792560e+01 5.587603106518482243e-02 1.898752757740562215e-03 -3.472397622696609450e-03 3.698295810409464243e-03 -2.325171816686647571e-03 1.996967067246562692e+03 5.796781010576192017e+01 -4.017194271143375087e-03 -7.392305301560078180e-03
3.839724354387525056e-03 5.742203542916167296e-04 0.000000000000000000e+00 2.136861681882085140e-02 7.017558469224093043e-02 -4.732427894395098422e-02 -1.671308582387476607e-02 -8.998244023685396387e-03 -1.375796775826717416e-03 8.998403368190435003e+01 5.569897542572804089e-02 1.856090017122395859e-03 -3.470667810759144913e-03 3.679861118310231820e-03 -2.347676286200390573e-03 1.996920214598491839e+03 5.886643673323432324e+01 -4.253277536478938282e-03 -7.537023520903476936e-03
3.839724354387525056e-03 5.917861058454426150e-04 0.000000000000000000e+00 -9.518950728283781526e-02 -6.850753038822660068e-02 6.073563570142677392e-02 -3.333253657444212176e-02 -1.455212402801944575e-02 -5.070737266614926174e-04 8.998335083990332350e+01 5.552316327701916493e-02 1.816405824388589614e-03 -3.721531559895631305e-03 3.561970704527211984e-03 -2.356690075418326792e-03 1.996873459669272506e+03 5.976505809243769818e+01 -4.534863229694052061e-03 -7.816955597165038336e-03
3.839724354387525056e-03 6.096118826868484469e-04 0.000000000000000000e+00 -1.444582371206559190e-01 -1.428646837078392517e-01 1.155608430942350329e-01 -1.511397891752752631e-02 -5.473363611896264747e-03 -1.460368756717740635e-03 8.998311195947304952e+01 5.550185711777962105e-02 1.836538351130268063e-03 -3.963138602085690063e-03 3.461957328094080865e-03 -2.366120261485243383e-03 1.996826695559006339e+03 6.066367438164887460e+01 -4.821466298353753108e-03 -7.995127049162839908e-03
3.839724354387525056e-03 6.276974099203038414e-04 0.000000000000000000e+00 -6.834779793917340751e-02 -6.686928060188056244e-02 5.246016430022278076e-02 2.053558367494574821e-02 9.524046374954469804e-03 -3.318545897273956526e-03 8.998266685620589556e+01 5.563952761667575325e-02 1.914234267209536516e-03 -3.934822809442744748e-03 3.482379914271755382e-03 -2.390038647457948945e-03 1.996779843649131635e+03 6.156228269039691270e+01 -5.073474347896993891e-03 -7.928141627047330386e-03
3.839724354387525056e-03 6.460424086446061014e-04 0.000000000000000000e+00 4.962883915146724945e-02 7.412912015127462451e-02 -5.697043566573212897e-02 3.584770229491360261e-02 1.475409729810362412e-02 -4.078080553904579741e-03 8.998227726567957063e+01 5.579577320728475176e-02 1.984330174663519186e-03 -3.652483063174636300e-03 3.603729780060882168e-03 -2.427454825308045759e-03 1.996732923765815485e+03 6.246088327925162531e+01 -5.293881604442381844e-03 -7.732814482542083728e-03
3.839724354387525056e-03 6.646465959571814641e-04 0.000000000000000000e+00 8.995688988205000070e-02 1.359975771954478330e-01 -1.018439250120781875e-01 1.581971585637476779e-02 5.182352542012489890e-03 -3.000444072951306135e-03 8.998135584214728055e+01 5.579129816325607838e-02 1.992258490996514503e-03 -3.394998381007030379e-03 3.703122523061734214e-03 -2.463238781594830062e-03 1.996686035338026159e+03 6.335947891467274928e+01 -5.525421670169026155e-03 -7.650869281170658183e-03
3.839724354387525056e-03 6.835096849584461950e-04 0.000000000000000000e+00 1.931676563161788263e-02 6.443793936231430319e-02 -4.505347118235957654e-02 -1.848315549690861953e-02 -9.232787139067891863e-03 -1.186889977371144954e-03 8.997993188416711519e+01 5.561345419661463396e-02 1.946623643399617628e-03 -3.409634122257691746e-03 3.682542282550087948e-03 -2.484161296845782685e-03 1.996639264845679008e+03 6.425806891721531144e+01 -5.805794296178263744e-03 -7.802298304365047968e-03
3.839724354387525056e-03 7.026313847562329525e-04 0.000000000000000000e+00 -9.751739095583829287e-02 -7.545067223033441461e-02 6.479499020189907754e-02 -3.368467344931300178e-02 -1.451645350313130953e-02 -3.089237165715551410e-04 8.997924712259131752e+01 5.544099493653091570e-02 1.906300803874895781e-03 -3.671053984880076441e-03 3.563669722670963214e-03 -2.491237284711044549e-03 1.996592589540255176e+03 6.515665331839966257e+01 -6.131028913194240884e-03 -8.081062674774134105e-03
3.839724354387525056e-03 7.220114004702776495e-04 0.000000000000000000e+00 -1.442210233286382315e-01 -1.442089870888678127e-01 1.168222035714698293e-01 -1.378471893218904953e-02 -5.140719141536378295e-03 -1.307090322267927089e-03 8.997897924042720774e+01 5.542566164501373793e-02 1.927287017921786201e-03 -3.907710259224218483e-03 3.465510503920569106e-03 -2.498918283518806668e-03 1.996545901285904392e+03 6.605523229969641363e+01 -6.459382661264402234e-03 -8.248281648934581087e-03
3.839724354387525056e-03 7.416494332367629116e-04 0.000000000000000000e+00 -6.562498100037908455e-02 -6.158948051701441939e-02 4.888262349462163536e-02 2.214441561874939610e-02 9.826629166330392087e-03 -3.199284955227479736e-03 8.997850077636363153e+01 5.556742397614132523e-02 2.004765499295606095e-03 -3.864688717139963103e-03 3.489115952663997700e-03 -2.521484616738069087e-03 1.996499122989966509e+03 6.695380288050762374e+01 -6.751949359089300107e-03 -8.167216127709424345e-03
3.839724354387525056e-03 7.615451802129290801e-04 0.000000000000000000e+00 5.193437723844629428e-02 7.933703569265464217e-02 -6.075400215027262213e-02 3.610420288816729162e-02 1.471787391231741543e-02 -3.916096471396618775e-03 8.997807854067598043e+01 5.572273875979719820e-02 2.071598392983849471e-03 -3.573065526520747409e-03 3.611799792534428014e-03 -2.557493632448656906e-03 1.996452277316223672e+03 6.785236544859122887e+01 -7.013839535696798563e-03 -7.965081831151896163e-03
3.839724354387525056e-03 7.816983345817474487e-04 0.000000000000000000e+00 8.978063231037339276e-02 1.359296665876508214e-01 -1.022281900290522016e-01 1.479246892342624825e-02 4.866938986184979506e-03 -2.782887022603473294e-03 8.997711191351820048e+01 5.571455784193715677e-02 2.075054089179696835e-03 -3.319473994099749869e-03 3.709438602424825968e-03 -2.591368494322426018e-03 1.996405464971930996e+03 6.875092276691205484e+01 -7.288980579101538015e-03 -7.885099330843064330e-03
3.839724354387525056e-03 8.021085855566458672e-04 0.000000000000000000e+00 1.693102062274623454e-02 6.114322418388500047e-02 -4.318444704428784503e-02 -1.946184468513895843e-02 -9.510881502904930049e-03 -9.550225425650767748e-04 8.997567365197744493e+01 5.553553819013989229e-02 2.026558132706846732e-03 -3.344130285509307014e-03 3.685900440004784978e-03 -2.610034133483036915e-03 1.996358770633230506e+03 6.964947414649228108e+01 -7.614021570263579744e-03 -8.038688802265304967e-03
3.839724354387525056e-03 8.227756183863053603e-04 0.000000000000000000e+00 -9.987306617122995722e-02 -7.909015753871240229e-02 6.753627761926933593e-02 -3.383081858117403112e-02 -1.448252245434436189e-02 -9.728806492579209950e-05 8.997498655420925218e+01 5.536658413583776805e-02 1.984998348533314159e-03 -3.611137254996844327e-03 3.565820746228662991e-03 -2.614893659434417740e-03 1.996312168572596647e+03 7.054801968153616087e+01 -7.983359289961466931e-03 -8.314832094302658863e-03
3.839724354387525056e-03 8.436991143595141008e-04 0.000000000000000000e+00 -1.438905624880622014e-01 -1.449007847939079441e-01 1.178130659445474626e-01 -1.303194541290320432e-02 -4.807160530811847160e-03 -1.145764185325039240e-03 8.997469232793427807e+01 5.535719110193504378e-02 2.005799545550645407e-03 -3.844721405911986044e-03 3.469511849241463386e-03 -2.620721537811216469e-03 1.996265549631476460e+03 7.144655944982966389e+01 -8.354558661887247911e-03 -8.473884705084136146e-03
3.839724354387525056e-03 8.648787508100802546e-04 0.000000000000000000e+00 -6.300986604113786860e-02 -5.885226586357686362e-02 4.683497510851397649e-02 2.304776412758351850e-02 1.011806656704657831e-02 -3.070868854473958638e-03 8.997418439190354889e+01 5.550286741831836346e-02 2.082541081667057051e-03 -3.793408138302351192e-03 3.496248965287998816e-03 -2.641849852709726113e-03 1.996218838478773932e+03 7.234509043373151371e+01 -8.689186798872764600e-03 -8.383271585980647117e-03
3.839724354387525056e-03 8.863142011218094448e-04 0.000000000000000000e+00 5.413620808750733981e-02 8.207598244109803876e-02 -6.306088222076969285e-02 3.629746403960639606e-02 1.468368250620597643e-02 -3.760042675678624928e-03 8.997373210463860005e+01 5.565733544401701982e-02 2.146926962053366181e-03 -3.496322540500563635e-03 3.620221280129204411e-03 -2.676433750781591174e-03 1.996172060551202776e+03 7.324361314438050385e+01 -8.993626110248809438e-03 -8.176033579939522705e-03
3.839724354387525056e-03 9.080051347335410875e-04 0.000000000000000000e+00 8.972239646747393049e-02 1.358974069683526187e-01 -1.025419540979501665e-01 1.429981721322398647e-02 4.565828489201019177e-03 -2.587566389650721756e-03 8.997272931361685266e+01 5.564564114788360383e-02 2.147196354697666724e-03 -3.244246798099945182e-03 3.716187257279218031e-03 -2.708539689131187270e-03 1.996125317723194485e+03 7.414213036202121998e+01 -9.312508554513357698e-03 -8.096070093693872455e-03
3.839724354387525056e-03 9.299512171442453345e-04 0.000000000000000000e+00 1.484167191933550428e-02 5.956019337826606863e-02 -4.213726297534426540e-02 -1.993307553855010530e-02 -9.790176877066037245e-03 -7.503718556531193242e-04 8.997127716671033681e+01 5.546528972883379288e-02 2.096396994624376287e-03 -3.273714961636148366e-03 3.689755264606370093e-03 -2.725196998603523265e-03 1.996078693015820591e+03 7.504064138555537511e+01 -9.681895165254413710e-03 -8.249720031397411030e-03
3.839724354387525056e-03 9.521521099181838761e-04 0.000000000000000000e+00 -1.019743262787350113e-01 -8.094836258485567371e-02 6.921262309277112501e-02 -3.389606587470220256e-02 -1.448762606112141346e-02 8.934112900506585011e-05 8.997058758289045954e+01 5.529910390608093473e-02 2.053459231894021013e-03 -3.543382829066092556e-03 3.568265405768614607e-03 -2.728102944441724090e-03 1.996032158009957584e+03 7.593914634087430215e+01 -1.009525984273818705e-02 -8.523174626749358690e-03
3.839724354387525056e-03 9.746074706901258202e-04 0.000000000000000000e+00 -1.436795433820789447e-01 -1.454814215308697645e-01 1.185949533958379210e-01 -1.263047209101469254e-02 -4.544483991666152176e-03 -9.975538289001462024e-04 8.997027460484795824e+01 5.529467162728787799e-02 2.073571984167108667e-03 -3.775262744101207883e-03 3.473255748745993337e-03 -2.732267893084634920e-03 1.995985602618176245e+03 7.683764524245813732e+01 -1.050976266106061832e-02 -8.676396755846658981e-03
3.839724354387525056e-03 9.973169531706281912e-04 0.000000000000000000e+00 -6.085434402642245222e-02 -5.769241759695531435e-02 4.573207271613889680e-02 2.358325200028446936e-02 1.035415967113933501e-02 -2.947954396456647051e-03 8.996974099009963766e+01 5.544362395275022337e-02 2.149439690557035550e-03 -3.719254699401196209e-03 3.502493132807896377e-03 -2.752048303544983848e-03 1.995938953038494446e+03 7.773613504250911888e+01 -1.088720214919323970e-02 -8.579110882103760730e-03
3.839724354387525056e-03 1.020280207151379095e-03 0.000000000000000000e+00 5.597501679047696410e-02 8.347250874662738573e-02 -6.464940579613692728e-02 3.651812301684648210e-02 1.465195735939192438e-02 -3.618599018423784321e-03 8.996926241213635933e+01 5.559744856461253104e-02 2.212022286318654236e-03 -3.418395446370657738e-03 3.627490038428713912e-03 -2.785305222817297671e-03 1.995892237083281771e+03 7.863461633555445474e+01 -1.123466585658084924e-02 -8.367558709944714762e-03
3.839724354387525056e-03 1.043496878510596611e-03 0.000000000000000000e+00 8.965682652860371138e-02 1.360646659683772131e-01 -1.030033051449143755e-01 1.415447171109234653e-02 4.311944941947937031e-03 -2.412551943638819186e-03 8.996822896362968436e+01 5.558289236551837431e-02 2.209951556597869720e-03 -3.165951376328225708e-03 3.722031678436805643e-03 -2.815816849423372417e-03 1.995845557608722402e+03 7.953309191866243566e+01 -1.159722223795916704e-02 -8.286169243442534707e-03
3.839724354387525056e-03 1.066966609218486994e-03 0.000000000000000000e+00 1.320364579690911505e-02 5.890588798794721415e-02 -4.157237113803023687e-02 -2.011969822791699267e-02 -1.002284650881755598e-02 -5.647448027262755863e-04 8.996676141592379849e+01 5.540154224189376697e-02 2.157190631848845616e-03 -3.197074695381511324e-03 3.693174244874634915e-03 -2.830664883865852133e-03 1.995798996248118328e+03 8.043156106669141536e+01 -1.201064559682254659e-02 -8.438608587249651904e-03
3.839724354387525056e-03 1.090689037342768139e-03 0.000000000000000000e+00 -1.035578824344908500e-01 -8.193189606344906950e-02 7.030223048564179789e-02 -3.390941097884607458e-02 -1.450416147744285414e-02 2.595000641819236297e-04 8.996606765387397786e+01 5.523754390810239889e-02 2.112840784748516547e-03 -3.467729577338379485e-03 3.570448307826833406e-03 -2.831797103550015397e-03 1.995752522410628899e+03 8.133002392822103843e+01 -1.246787981638208982e-02 -8.709420525682654360e-03
3.839724354387525056e-03 1.114663797054253440e-03 0.000000000000000000e+00 -1.435516544334036193e-01 -1.459977782976144001e-01 1.192328949096149449e-01 -1.239151288585465735e-02 -4.358179768727852427e-03 -8.575868117972147622e-04 8.996573862684130063e+01 5.523691873773003969e-02 2.132035762824477636e-03 -3.698466373515203656e-03 3.476297046289014876e-03 -2.834422074696167290e-03 1.995706025338465224e+03 8.222848048843411561e+01 -1.292581253730755789e-02 -8.858200538833285384e-03
3.839724354387525056e-03 1.138890518632490511e-03 0.000000000000000000e+00 -5.929579661777813204e-02 -5.710043641792812708e-02 4.505277418316802618e-02 2.394455653057246669e-02 1.052519036745457916e-02 -2.828278524772948228e-03 8.996518213368651118e+01 5.538843575025530902e-02 2.206980076307871793e-03 -3.639447780192702191e-03 3.507327368454067791e-03 -2.852908751508057960e-03 1.995659432421384281e+03 8.312692767384933745e+01 -1.334634188148565645e-02 -8.755795257217787245e-03
